http://fedora.info/definitions/v4/repository#created
http://fedora.info/definitions/v4/repository#createdBy
http://fedora.info/definitions/v4/repository#exportsAs
http://fedora.info/definitions/v4/repository#hasParent
http://fedora.info/definitions/v4/repository#lastModified
http://fedora.info/definitions/v4/repository#lastModifiedBy
http://fedora.info/definitions/v4/repository#mixinTypes
http://fedora.info/definitions/v4/repository#primaryType
http://fedora.info/definitions/v4/repository#uuid
http://fedora.info/definitions/v4/repository#writable
http://id.loc.gov/vocabulary/relators/dpt
http://purl.org/dc/terms/creator
info:fedora/fedora-system:def/model#hasModel
http://purl.org/dc/terms/type
info:fedora/fedora-system:def/model#createdDate
info:fedora/fedora-system:def/model#downloadFilename
info:fedora/fedora-system:def/relations-external#isPartOf
http://scholarsphere.psu.edu/ns#relativePath
http://www.w3.org/1999/02/22-rdf-syntax-ns#type
http://purl.org/dc/terms/modified
http://purl.org/dc/terms/title
http://terms.library.ualberta.ca/id/fedora3uuid
http://purl.org/dc/terms/license
http://terms.library.ualberta.ca/identifiers/belongsToCommunity
http://purl.org/dc/terms/created
http://purl.org/dc/terms/isVersionOf
http://purl.org/dc/terms/language
http://purl.org/dc/terms/subject
http://terms.library.ualberta.ca/id/fedora3handle
http://terms.library.ualberta.ca/id/ser
http://terms.library.ualberta.ca/id/trid
http://terms.library.ualberta.ca/identifiers/ingestbatch
http://terms.library.ualberta.ca/identifiers/year_created
http://purl.org/dc/terms/description
AASM::Persistence::ActiveFedoraPersistence::AASMTermsaasmstate
http://purl.org/dc/terms/rights
http://terms.library.ualberta.ca/identifiers/hasCollectionId
http://purl.org/dc/terms/contributor
http://purl.org/dc/terms/relation
http://purl.org/dc/terms/source
http://terms.library.ualberta.ca/identifiers/hasCollection
http://purl.org/dc/terms/spatial
http://purl.org/dc/terms/temporal
http://terms.library.ualberta.ca/id/doi
http://terms.library.library.ca/identifiers/fedora3uuid
http://terms.library.library.ca/identifiers/belongsToCommunity
http://id.loc.gov/vocabulary/relators/dgg
http://id.loc.gov/vocabulary/relators/dis
http://purl.org/dc/terms/abstract
http://purl.org/dc/terms/dateAccepted
http://purl.org/dc/terms/dateSubmitted
http://purl.org/ontology/bibo/ThesisDegree
http://terms.library.library.ca/identifiers/fedora3handle
http://terms.library.library.ca/identifiers/graduationdate
http://terms.library.library.ca/identifiers/ingestbatch
http://terms.library.library.ca/identifiers/proquest
http://terms.library.library.ca/identifiers/ser
http://terms.library.library.ca/identifiers/specialization
http://terms.library.library.ca/identifiers/thesislevel
http://terms.library.library.ca/identifiers/trid
http://terms.library.library.ca/identifiers/unicorn
http://terms.library.library.ca/identifiers/year_created
http://terms.library.ualberta.ca/date/graduationdate
http://terms.library.ualberta.ca/id/proquest
http://terms.library.ualberta.ca/id/unicorn
http://terms.library.ualberta.ca/thesis/specialization
http://terms.library.ualberta.ca/thesis/thesislevel
http://terms.library.library.ca/identifiers/hasCollection
http://terms.library.library.ca/identifiers/hasCollectionId
http://projecthydra.org/ns/auth/acl#hasEmbargo
http://scholarsphere.psu.edu/ns#onBehalfOf
http://scholarsphere.psu.edu/ns#proxyDepositor
http://terms.library.ualberta.ca/belongsToCommunity
